244965.911231, 847149.013250, 
244965.019884, 847149.687619, 
244971.970871, 847179.454304, 
244968.755808, 847156.120160, 
244964.122457, 847152.658135, 
244899.758561, 847084.864751, 
244973.267989, 847165.628703, 
244959.497785, 847146.358054, 
244943.049748, 847241.799893, 
244968.177840, 847152.066381, 
244989.599874, 847146.426353, 
244965.367657, 847143.349188, 
245018.516681, 847119.226824, 
244960.013113, 847156.227068, 
244983.605538, 847156.685546, 
244965.533425, 847148.708983, 
244964.457127, 847149.123207, 
244965.850369, 847149.143645, 
244965.098838, 847149.447860, 
244966.369894, 847143.715704, 
244965.886759, 847149.017385, 
244968.718441, 847156.304714, 
244965.917875, 847149.013496, 
244963.200267, 847146.640758, 
244964.715060, 847149.684038, 
244965.917586, 847149.012693, 
244960.550260, 847148.091549, 
244965.849145, 847148.237212, 
244965.916915, 847148.985022, 
244961.741332, 847149.228290, 
244987.722231, 847142.500320, 
244965.932105, 847149.005745, 
244976.172824, 847170.668128, 
244964.908481, 847148.420963, 
244968.483793, 847149.164471, 
244965.928399, 847149.005016, 
244964.257639, 847156.036999, 
244962.721510, 847145.926729, 
244961.481783, 847160.769876, 
244967.918643, 847150.227975, 
244906.266098, 847104.148441, 
244965.975030, 847149.316262, 
244980.535458, 847084.634429, 
244972.481432, 847165.709952, 
244965.946109, 847149.015849, 
244963.603768, 847148.273278, 
244959.921295, 847079.141100, 
244956.942192, 847152.252288, 
244965.725182, 847149.372027, 
244965.579023, 847147.145118, 
244968.886745, 847149.090889, 
244965.656007, 847148.458598, 
245015.218994, 847153.832491, 
244978.142012, 847148.934665, 
244968.962256, 847144.010805, 
244968.394430, 847138.116623, 
244965.911299, 847149.006512, 
244576.731224, 847133.406199, 
244884.446847, 847135.603990, 
244965.950414, 847149.027513, 
244987.250276, 847146.952274, 
244962.859211, 847149.153249, 
244928.840693, 847085.084563, 
244966.426312, 847149.904996, 
244965.917798, 847148.975289, 
244957.580570, 847149.808169, 
244963.215354, 847147.967083, 
244969.904727, 847151.182156, 
244961.869934, 847148.419883, 
244966.901412, 847146.981916, 
244966.939816, 847154.144559, 
244967.723700, 847150.123549, 
244964.844091, 847148.331166, 
244964.848919, 847148.360100, 
244947.976362, 847154.145185, 
244961.113093, 847147.177708, 
244966.067360, 847149.028414, 
244881.142561, 847104.947200, 
245007.385697, 847200.976272, 
244965.857844, 847150.078494, 
244976.103065, 847110.164175, 
244966.062309, 847143.081595, 
245026.099677, 847141.535319, 
244971.883047, 847152.549981, 
244964.464235, 847150.799597, 
244964.392603, 847144.655291, 
244907.498322, 847149.506934, 
244960.682419, 847155.276018, 
244965.767514, 847149.123318, 
244995.706081, 847136.381644, 
244973.316201, 847164.370960, 
244962.955270, 847149.569947, 
244965.920857, 847149.012688, 
245012.310972, 847226.026941, 
244962.240642, 847141.137576, 
244981.172474, 847161.965828, 
245005.730440, 847141.976542, 
244964.434007, 847156.788057, 
244960.799463, 847144.686856, 
244962.988526, 847149.157270, 
244965.892344, 847149.024972, 
244958.145392, 847153.087920, 
244965.928422, 847149.043619, 
244965.955499, 847141.168499, 
244967.244746, 847125.199917, 
244966.988066, 847145.922779, 
244965.901678, 847149.030832, 
244957.685278, 847152.173059, 
244954.742273, 847150.944891, 
244964.525781, 847149.438521, 
244966.036194, 847131.478551, 
244966.237627, 847148.979444, 
244926.657792, 847127.757507, 
320454.089915, 162438.957572, 
320470.345148, 162304.627057, 
320458.148994, 162437.111512, 
320406.327063, 162430.824004, 
320458.106707, 162437.191509, 
320355.323897, 162381.474223, 
320447.577668, 162441.561580, 
320488.853396, 162435.695097, 
320460.473891, 162439.531451, 
320455.999579, 162439.829300, 
320457.802122, 162436.294966, 
320435.305147, 162442.905825, 
320435.546285, 162390.832202, 
320440.011364, 162405.405791, 
320458.114493, 162437.099415, 
320017.938845, 162498.334066, 
320447.224620, 162377.233741, 
320457.867640, 162437.287018, 
320458.115734, 162437.101948, 
320448.457240, 162422.987139, 
320434.770120, 162371.703445, 
320502.901791, 162449.846120, 
320462.137634, 162443.597461, 
320459.632380, 162438.200846, 
320469.175722, 162438.086859, 
320458.098564, 162437.103474, 
320458.120237, 162437.192555, 
320426.736365, 162400.516037, 
320488.161588, 162413.113340, 
320468.734770, 162437.263919, 
320464.264785, 162434.477456, 
320459.224606, 162438.886268, 
320450.974380, 162434.426450, 
320461.978480, 162435.720612, 
320352.918437, 162445.601438, 
320435.727832, 162387.504939, 
320458.683008, 162437.271918, 
320509.050790, 162526.146256, 
319996.238394, 162538.342009, 
320477.856939, 162407.940868, 
320524.547745, 162345.321971, 
320458.868286, 162436.472004, 
320459.445932, 162437.150643, 
320458.273923, 162439.831739, 
320440.099843, 162428.714054, 
320457.746964, 162437.157205, 
320457.956383, 162437.048065, 
320544.891487, 162336.996079, 
320458.004005, 162436.740809, 
320457.777545, 162438.009775, 
320457.397531, 162435.823198, 
320461.781416, 162447.797871, 
320456.028068, 162438.485721, 
320459.826957, 162436.111574, 
320458.112789, 162437.100076, 
320458.115287, 162437.101208, 
320457.779055, 162437.212602, 
320457.123471, 162435.794808, 
320469.723591, 162435.062630, 
320467.781631, 162448.121937, 
320458.110913, 162437.090113, 
320460.601652, 162443.631653, 
320451.648818, 162442.078617, 
320493.131123, 162487.215804, 
320454.594742, 162410.810263, 
320457.817974, 162436.855277, 
320472.362523, 162468.122175, 
320471.952714, 162445.640920, 
320463.131840, 162462.336082, 
320458.113796, 162437.095990, 
320421.981284, 162413.321563, 
320741.899871, 162145.250973, 
320447.195227, 162423.053469, 
320460.699640, 162389.244494, 
320458.116953, 162437.112826, 
320358.400462, 162423.837972, 
320525.708403, 162317.092821, 
320462.259252, 162435.272091, 
320362.150200, 162369.750437, 
320543.784127, 162418.270019, 
320460.659713, 162436.069484, 
320458.086732, 162437.087281, 
320461.934704, 162436.168647, 
320459.256651, 162437.807404, 
320468.248020, 162433.243342, 
320458.485559, 162437.312453, 
320458.117198, 162437.103990, 
320471.977082, 162437.066730, 
320457.992290, 162438.504218, 
320462.627455, 162439.766194, 
320457.232831, 162434.926692, 
320458.451155, 162436.964213, 
320456.536688, 162438.015322, 
320458.114287, 162437.098941, 
320455.189101, 162401.082905, 
320457.556196, 162435.945987, 
320459.772632, 162449.157616, 
320470.744249, 162433.595421, 
320462.089956, 162434.943984, 
320458.085805, 162441.511104, 
320458.106442, 162437.081049, 
507960.357704, 176420.484840, 
320421.826894, 162453.434661, 
320463.487062, 162440.363706, 
320428.162521, 162431.383583, 
320458.114558, 162437.088217, 
320500.548881, 162453.510682, 
320464.016038, 162443.277742, 
320472.037717, 162433.146061, 
320455.615231, 162439.086950, 
320457.984797, 162437.427594, 
320460.337037, 162441.509237, 
320459.115053, 162436.761104, 
320460.296162, 162433.350183, 
320462.144379, 162435.784298, 
320458.144989, 162437.135742, 
320470.780067, 162448.824610, 
320417.357060, 162486.858648, 
320460.018898, 162439.771028, 
320456.489705, 162436.840822, 
320508.560860, 162418.085838, 
320458.113845, 162437.098603, 
320414.829315, 162477.928162, 
320483.837429, 162456.023281, 
320469.691965, 162444.348601, 
320458.144661, 162437.108116, 
320476.813980, 162468.969276, 
320458.078850, 162437.104186, 
320454.447401, 162431.400568, 
320458.593887, 162436.227946, 
320466.700347, 162447.580604, 
320451.162419, 162433.397461, 
320481.770044, 162516.463234, 
320436.929022, 162437.484013, 
320458.238552, 162436.951707, 
320460.031153, 162441.400773, 
320457.131743, 162435.081000, 
320511.655854, 162475.303113, 
320580.795631, 162404.191750, 
320462.081910, 162437.527141, 
320457.005367, 162438.019445, 
320408.823782, 162421.246267, 
320516.780863, 162443.766018, 
320483.490857, 162404.453427, 
320487.951740, 162489.323912, 
320515.969374, 162324.920926, 
320348.653668, 162455.330955, 
320390.850583, 162448.375121, 
320458.286042, 162436.858122, 
320482.679651, 162432.047865, 
320452.547693, 162440.020262, 
320458.377435, 162438.259002, 
320462.785118, 162429.910862, 
320445.416571, 162413.618298, 
320373.465700, 162438.458748, 
320417.263840, 162404.817680, 
320556.965649, 162392.834587, 
320417.299996, 162452.186048, 
320459.002596, 162437.537171, 
320453.739473, 162436.657384, 
320453.190974, 162454.133093, 
320465.963183, 162433.112984, 
320440.478631, 162398.405157, 
320511.920640, 162498.007428, 
320458.111860, 162437.096636, 
320446.398009, 162440.848642, 
320455.075056, 162429.174102, 
320467.601826, 162467.928728, 
320426.954826, 162457.350475, 
507963.767527, 176391.037967, 
320456.670254, 162432.721586, 
320503.960060, 162399.966038, 
320458.083026, 162437.089084, 
320457.930446, 162437.183331, 
320457.217475, 162437.651077, 
320458.441038, 162437.066260, 
320455.228687, 162440.713412, 
320483.194587, 162428.285956, 
320457.931188, 162436.752920, 
320460.674687, 162438.191021, 
320458.346421, 162437.100382, 
320455.190717, 162434.669669, 
320504.351672, 162449.698869, 
320461.800329, 162435.299008, 
320458.357638, 162437.104047, 
320471.508321, 162465.365740, 
320494.330103, 162426.373220, 
320458.375883, 162434.280296, 
320458.218618, 162437.065052, 
320482.091966, 162340.299293, 
320458.081566, 162437.010193, 
320459.412522, 162435.973989, 
320467.034137, 162419.438369, 
320435.331696, 162366.382566, 
320446.583010, 162437.899225, 
320457.490831, 162437.274838, 
320448.736028, 162440.545336, 
320426.060331, 162485.481741, 
320458.154337, 162437.858590, 
320471.607310, 162464.955675, 
320457.918721, 162437.221198, 
320470.731211, 162445.952090, 
320447.681581, 162475.584896, 
320440.737237, 162446.365931, 
320373.176653, 162382.635359, 
320457.579222, 162437.163043, 
320450.931246, 162384.104034, 
320458.121055, 162437.100576, 
320458.118419, 162437.084604, 
320457.826959, 162437.213754, 
320459.471957, 162435.204567, 
320466.621914, 162457.639398, 
320459.996502, 162437.870783, 
320457.781925, 162435.968711, 
320458.545024, 162437.294482, 
320453.223729, 162438.047224, 
320455.198792, 162438.789191, 
320443.640246, 162444.236855, 
320455.202403, 162443.500649, 
320458.111806, 162437.094589, 
320478.761309, 162409.206488, 
320396.017449, 162527.629779, 
320469.858230, 162419.422585, 
508005.669187, 176436.106453, 
320482.745304, 162429.936624, 
320577.493057, 162512.727805, 
320416.201482, 162430.820117, 
320465.560695, 162462.733394, 
320444.053575, 162426.354063, 
320469.663545, 162427.437312, 
320460.923356, 162437.501269, 
320479.470208, 162446.505070, 
320501.739055, 162501.914500, 
320465.073217, 162436.995256, 
320515.488711, 162433.010847, 
320459.036375, 162436.149765, 
320458.141653, 162437.084370, 
320458.141832, 162437.143109, 
320437.796712, 162445.768219, 
320457.572868, 162436.488625, 
320497.444250, 162433.749883, 
320458.140349, 162437.177857, 
320474.642568, 162424.802183, 
320395.939776, 162421.438324, 
320458.126627, 162437.178579, 
507730.919470, 176229.559628, 
320462.025361, 162445.683883, 
320275.643553, 162763.306699, 
320459.866980, 162436.227958, 
320458.187824, 162437.110235, 
320475.927047, 162476.963639, 
320440.619157, 162429.749038, 
320492.911202, 162449.010591, 
320548.837886, 162402.853655, 
320458.662175, 162437.578901, 
320457.783668, 162437.376617, 
320458.202572, 162437.049434, 
320458.140741, 162437.128238, 
320458.106197, 162437.101976, 
320432.578115, 162447.405463, 
320443.120032, 162433.455575, 
320458.179793, 162437.207391, 
320456.851491, 162435.601448, 
320522.695032, 162383.801287, 
320458.074949, 162437.266762, 
320458.173318, 162435.452724, 
320458.081983, 162437.215829, 
320458.114506, 162437.103738, 
320460.960046, 162450.655025, 
320452.700769, 162470.132635, 
320446.172599, 162447.681849, 
320431.976126, 162400.153867, 
320454.889176, 162447.301291, 
320478.950690, 162437.953648, 
320271.469454, 162087.169686, 
320442.703111, 162444.147141, 
320446.583128, 162442.382535, 
320457.187493, 162435.844067, 
320458.244023, 162437.203193, 
320458.168156, 162437.090250, 
320512.145479, 162386.805602, 
320393.832410, 162422.868396, 
320458.131561, 162436.808350, 
320457.917386, 162436.909459, 
320430.525823, 162447.007467, 
320450.408930, 162438.259832, 
320442.160993, 162445.465963, 
320437.534859, 162304.216156, 
320457.985250, 162438.107236, 
320449.139035, 162448.662113, 
320473.639791, 162498.059566, 
320428.881603, 162523.489478, 
320462.621815, 162441.062576, 
320458.035213, 162437.266907, 
320371.650971, 162376.091056, 
320457.789177, 162437.807474, 
507730.628167, 176211.148041, 
320438.275361, 162384.730600, 
320458.091232, 162437.091534, 
320459.340152, 162436.965609, 
320447.373862, 162449.117759, 
320457.295990, 162437.840593, 
320458.169148, 162437.167867, 
320458.209485, 162437.088978, 
320509.258892, 162857.608413, 
320456.033028, 162432.234034, 
320458.115627, 162437.100424, 
320453.724338, 162425.213842, 
320447.644310, 162423.243589, 
320428.222763, 162486.944644, 
320459.014243, 162436.427346, 
320431.630074, 162435.209818, 
320464.547563, 162445.520272, 
320437.087857, 162377.528467, 
320459.598484, 162435.233024, 
320459.573660, 162438.818947, 
320470.269481, 162438.754154, 
320407.165415, 162462.166198, 
320423.945924, 162474.214614, 
320459.097648, 162435.518874, 
320507.532145, 162028.146834, 
320458.276016, 162436.984978, 
320458.109784, 162437.137165, 
320449.955783, 162446.059903, 
320458.491369, 162437.884829, 
320458.784195, 162437.766341, 
320463.082800, 162434.967785, 
320457.995333, 162437.055594, 
320458.124853, 162437.099314, 
320460.240253, 162384.338307, 
320447.767884, 162424.626018, 
320390.648900, 162377.200514, 
320458.808875, 162433.213529, 
320431.055741, 162432.335076, 
320457.916775, 162437.295852, 
320453.556355, 162439.332431, 
320436.165955, 162450.371870, 
320381.029232, 162459.787698, 
320402.939627, 162452.022151, 
320473.293494, 162448.938074, 
320691.634711, 162808.106385, 
320458.182984, 162437.026397, 
141333.312224, 557573.210921, 
141329.770361, 557582.051401, 
141329.994923, 557575.069357, 
141317.952281, 557594.088525, 
141316.254142, 557566.677920, 
141345.255554, 557574.014752, 
141324.911161, 557585.312782, 
141315.192255, 557577.279206, 
141323.565349, 557571.339956, 
141309.418754, 557555.051324, 
141329.576837, 557576.110341, 
141330.264642, 557575.846109, 
141330.089623, 557575.067878, 
141349.065540, 557546.679954, 
141342.382946, 557568.274640, 
141330.109365, 557575.067448, 
141338.656057, 557607.164797, 
141071.675153, 557830.677649, 
140940.105076, 557605.447312, 
141330.294361, 557576.063300, 
141330.702020, 557575.226915, 
141330.095526, 557575.059786, 
141266.494532, 557589.563058, 
141338.287904, 557563.767723, 
141391.891557, 557547.958543, 
141331.038477, 557578.601390, 
141330.044283, 557575.014895, 
141330.071548, 557575.103935, 
141329.956522, 557575.414814, 
141314.250423, 557618.392089, 
141330.107662, 557575.067553, 
141281.574489, 557613.997912, 
141339.372605, 557579.331200, 
141317.688366, 557565.338683, 
141330.092820, 557573.614028, 
141330.103786, 557575.064454, 
141329.095637, 557576.378625, 
141299.667410, 557604.224104, 
141330.108167, 557575.067247, 
141329.829329, 557575.194035, 
141331.199245, 557570.404131, 
141217.905328, 557641.583287, 
141330.804204, 557576.145283, 
141330.650321, 557573.648442, 
141330.149639, 557574.719744, 
141330.131966, 557575.044687, 
141330.132834, 557574.808172, 
141377.029007, 557551.614817, 
141353.426327, 557570.537507, 
141341.816026, 557580.812504, 
141347.031819, 557585.513940, 
141330.113782, 557575.067555, 
141330.033178, 557574.973737, 
141298.414237, 557619.601751, 
141330.140603, 557574.927833, 
141325.390393, 557573.533930, 
141327.117033, 557618.391297, 
141330.050292, 557575.370168, 
141328.104630, 557577.795386, 
141269.819510, 557534.527352, 
141330.102225, 557575.064711, 
141383.631648, 557611.773398, 
140897.261978, 557621.249552, 
141326.034753, 557578.730825, 
141367.861980, 557585.205393, 
141325.632983, 557576.799557, 
141328.911947, 557598.716176, 
141339.332643, 557578.584651, 
141313.327500, 557596.192247, 
141329.969324, 557574.365627, 
141415.233457, 557608.096247, 
141330.053810, 557575.196378, 
141330.103406, 557575.066850, 
141288.937097, 557621.037290, 
141331.372443, 557576.833267, 
141329.742470, 557575.451205, 
141330.042993, 557575.185351, 
141330.110359, 557575.066778, 
141328.498803, 557573.424976, 
141330.106835, 557575.068096, 
141330.059604, 557575.365119, 
141336.745625, 557579.128570, 
141331.005165, 557575.524297, 
141360.743738, 557572.511259, 
141329.988434, 557574.839796, 
141329.984222, 557571.915063, 
141338.035580, 557547.079305, 
141266.754577, 557565.274811, 
141329.265995, 557572.402373, 
141327.111683, 557574.318571, 
141330.786904, 557577.124303, 
141343.806098, 557584.314539, 
141330.397031, 557574.722794, 
140932.852077, 557578.353791, 
141318.220200, 557594.803411, 
141377.384427, 557586.861209, 
141317.126977, 557561.181026, 
141327.190219, 557575.368171, 
141329.468117, 557574.712507, 
141330.179366, 557571.529317, 
141330.109375, 557575.067431, 
141322.317599, 557568.433679, 
141330.079328, 557575.045481, 
141330.099079, 557575.065521, 
141370.955388, 557499.583539, 
141318.009888, 557583.765471, 
141325.830376, 557564.994761, 
141327.359282, 557575.975053, 
141330.108043, 557575.059937, 
141329.555396, 557582.707716, 
141336.547402, 557577.710652, 
141306.980067, 557605.890141, 
141332.140937, 557572.813250, 
141329.849949, 557572.884091, 
141254.926659, 557618.085544, 
141306.913449, 557561.447458, 
141330.462277, 557575.215744, 
141332.299536, 557560.780913, 
141414.668858, 557563.251505, 
141330.318834, 557573.480315, 
141332.953324, 557564.180933, 
141320.793771, 557567.739084, 
141327.209016, 557568.733986, 
141327.687846, 557611.502587, 
141330.106232, 557575.067614, 
141324.403921, 557576.400650, 
141333.928858, 557568.058992, 
336784.027902, 561926.312165, 
141330.051226, 557575.067612, 
141322.784943, 557590.114224, 
141348.673157, 557577.376424, 
141385.182257, 557600.587064, 
141340.605788, 557572.328631, 
141331.860775, 557570.832088, 
141322.226184, 557567.996038, 
141345.395291, 557543.931540, 
141343.536228, 557571.204503, 
141330.639457, 557575.596254, 
141345.062743, 557554.425505, 
141309.151616, 557563.241708, 
141330.303925, 557573.940589, 
141333.945804, 557577.293330, 
141313.251646, 557592.373854, 
141333.126986, 557575.604723, 
141327.536496, 557575.479373, 
141330.114328, 557574.979053, 
141326.040116, 557571.470961, 
141327.304512, 557570.355565, 
141330.098823, 557574.883803, 
141330.102554, 557575.068837, 
141330.066057, 557575.054442, 
141330.110059, 557575.066906, 
141318.332423, 557558.902349, 
141328.195736, 557599.999296, 
141323.938686, 557584.075572, 
141377.494315, 557504.380500, 
141325.612230, 557573.421751, 
141337.796393, 557573.544327, 
141333.925405, 557581.704657, 
141330.071213, 557564.917344, 
141330.138394, 557575.021848, 
141331.541219, 557576.834119, 
141330.458971, 557575.275325, 
141333.257714, 557576.717135, 
141323.484330, 557599.310866, 
336788.759198, 561951.633350, 
141330.292752, 557575.218243, 
141329.804570, 557575.132326, 
141331.534364, 557575.935019, 
141330.950182, 557573.528463, 
141327.709358, 557580.823769, 
141330.792539, 557574.664327, 
141350.341704, 557609.561530, 
141298.021441, 557546.922618, 
141309.913635, 557559.043937, 
141330.386258, 557574.536466, 
141335.898148, 557579.117218, 
141345.882601, 557555.030522, 
141330.062837, 557575.116338, 
141330.044568, 557574.140551, 
141274.202647, 557551.056403, 
141330.164422, 557575.121276, 
141325.047548, 557575.895291, 
141293.776373, 557534.348530, 
141329.756329, 557576.307036, 
141330.428879, 557576.320975, 
336790.198936, 561945.287004, 
141320.902849, 557569.128723, 
141309.004725, 557598.217631, 
141331.467892, 557576.067974, 
141392.960430, 557618.380436, 
141318.134916, 557552.459628, 
141303.995165, 557598.770134, 
141356.419842, 557565.699199, 
141327.341630, 557574.343291, 
141341.620127, 557570.340317, 
141330.560482, 557567.753462, 
141323.649916, 557571.322071, 
141306.339402, 557590.269062, 
141330.108141, 557575.067340, 
141329.199218, 557573.173488, 
140963.349396, 557489.754843, 
141315.354756, 557599.701370, 
141322.346816, 557553.652179, 
141367.224115, 557581.707627, 
141377.643055, 557587.057413, 
141329.784307, 557571.164629, 
141330.086508, 557575.174100, 
141317.957854, 557589.116569, 
141278.647126, 557553.790589, 
141343.892847, 557530.839359, 
141334.603962, 557581.544889, 
141330.192084, 557575.060875, 
141428.111017, 557531.452252, 
141331.098074, 557575.341958, 
141330.153548, 557574.059271, 
141329.298685, 557568.338999, 
141332.772480, 557572.573000, 
141328.745272, 557577.836726, 
141330.110257, 557575.064158, 
141302.412540, 557575.982751, 
141329.906073, 557575.073274, 
141328.879585, 557573.405281, 
141328.421641, 557576.033822, 
141392.456296, 557602.823488, 
141330.100788, 557575.035751, 
141330.159406, 557575.082868, 
141333.452439, 557575.683568, 
141329.885202, 557575.027505, 
141338.652781, 557561.867244, 
141413.014515, 557592.052749, 
141284.151153, 557616.012007, 
141331.013466, 557574.056744, 
141363.163158, 557562.611895, 
141330.009434, 557575.072936, 
141330.654702, 557574.874999, 
141330.105499, 557575.076823, 
141330.209336, 557575.212320, 
141333.137644, 557617.183112, 
141341.213823, 557567.124765, 
141344.600951, 557571.408073, 
141330.108505, 557575.067405, 
141335.154371, 557573.306553, 
141331.158098, 557575.922043, 
141330.138415, 557575.074449, 
141329.566076, 557572.178840, 
141342.958609, 557541.217392, 
141319.786562, 557621.493008, 
141346.041598, 557566.375231, 
141330.101645, 557575.644185, 
141338.397995, 557575.096727, 
141381.340744, 557541.021426, 
141328.935950, 557577.271430, 
141332.950732, 557575.280955, 
141330.100536, 557575.074257, 
141329.594591, 557573.528393, 
141327.146187, 557582.014981, 
141330.921891, 557594.626611, 
141257.592936, 557557.599344, 
141309.657002, 557582.918053, 
141291.299653, 557573.622884, 
141320.207834, 557573.228261, 
141364.511453, 557563.942701, 
141330.143153, 557575.103115, 
141395.358718, 557604.802937, 
141330.087310, 557574.974693, 
141416.961099, 557611.327143, 
141330.750829, 557573.869634, 
141330.207938, 557573.900881, 
141330.705774, 557584.369502, 
141346.704104, 557567.359897, 
141022.674930, 557802.027495, 
141330.095960, 557575.064209, 
141330.104404, 557575.069457, 
141292.938880, 557580.788045, 
141372.804184, 557587.864745, 
141298.916267, 557602.760134, 
141330.128375, 557575.083666, 
141308.622561, 557564.673427, 
141329.810528, 557575.202540, 
141313.179495, 557583.963624, 
141329.837550, 557574.559063, 
141330.112354, 557575.031461, 
141330.109476, 557575.067582, 
141330.082647, 557575.096808, 
141330.125129, 557575.021655, 
141362.561233, 557584.850803, 
141328.322825, 557565.433548, 
141329.624750, 557575.503061, 
141334.498357, 557575.524641, 
141333.026239, 557573.413191, 
141329.469465, 557574.502403, 
141302.644360, 557585.100600, 
141329.719517, 557575.451787, 
141312.189858, 557579.810852, 
141451.947052, 557529.307867, 
141329.339108, 557574.828651, 
141330.111075, 557575.070829, 
141327.921392, 557574.715806, 
141328.015520, 557583.032917, 
141334.869841, 557581.321012, 
141328.593419, 557575.792761, 
141231.066963, 557608.456683, 
141201.635091, 557530.839675, 
141320.116130, 557571.171060, 
141329.753007, 557575.336320, 
141341.565852, 557578.590520, 
336521.328262, 561819.166056, 
141346.782579, 557591.477041, 
141389.422764, 557555.899639, 
141330.098342, 557575.061917, 
141330.149763, 557575.171536, 
141316.232284, 557567.524891, 
141321.153821, 557587.660197, 
141319.228898, 557566.902981, 
141329.876366, 557579.443337, 
141342.828217, 557568.338732, 
141316.106545, 557586.987083, 
141327.493534, 557573.406995, 
141330.518348, 557564.300031, 
141280.246256, 557555.553919, 
141330.100407, 557575.065564, 
141330.577508, 557574.976937, 
141330.110129, 557575.068359, 
141313.295573, 557583.552796, 
141333.547293, 557577.866008, 
141330.418009, 557575.086372, 
336801.143294, 561955.705096, 
141312.576689, 557590.617187, 
141330.098777, 557575.055976, 
141353.800505, 557574.839599, 
141399.103888, 557506.644161, 
141331.504596, 557572.858882, 
141274.379302, 557540.765681, 
141332.083702, 557575.394933, 
141329.917388, 557574.970441, 
141328.441403, 557575.319548, 
141328.160598, 557574.584189, 
141325.240449, 557572.142365, 
141330.082819, 557575.070687, 
141328.634368, 557575.559487, 
141454.264735, 557618.957500, 
141330.783916, 557576.606413, 
141330.079610, 557574.943939, 
140949.796499, 557744.800397, 
141330.159589, 557575.051397, 
141318.628137, 557564.403787, 
508040.763356, 176434.821612, 
508040.017094, 176434.044747, 
508033.394881, 176438.372915, 
508040.783141, 176436.825807, 
508074.457106, 176446.274963, 
508040.756707, 176434.811466, 
508051.624218, 176444.647764, 
508040.759015, 176434.809541, 
508024.269819, 176438.713428, 
508040.742104, 176434.754537, 
508034.782431, 176431.734434, 
508040.746474, 176434.827256, 
508029.850897, 176432.321144, 
508040.786400, 176434.769931, 
508040.679032, 176434.818721, 
508024.048252, 176433.858334, 
508098.221118, 176471.851573, 
508053.110492, 176423.918669, 
508040.760339, 176434.808605, 
508048.277048, 176431.769052, 
508034.648910, 176437.139235, 
508041.766706, 176437.049353, 
508041.219268, 176434.558829, 
508063.016272, 176441.504347, 
320817.425922, 162196.124245, 
508058.532072, 176448.686470, 
508051.897825, 176433.714623, 
508042.425264, 176437.884273, 
508036.105430, 176439.998872, 
508039.020567, 176433.983024, 
508040.751206, 176434.804284, 
508005.073982, 176383.310997, 
508078.244577, 176442.593117, 
508040.756793, 176434.808653, 
508041.011346, 176435.287936, 
508040.661327, 176434.873699, 
508040.598467, 176435.524220, 
508055.882264, 176431.469330, 
508040.085315, 176438.743608, 
508067.204561, 176461.870037, 
508040.730876, 176434.797794, 
508040.782678, 176434.813987, 
508041.610606, 176427.621693, 
508044.149343, 176434.985987, 
508040.804931, 176434.810690, 
508010.599356, 176430.559060, 
508042.284830, 176431.941391, 
508040.524904, 176438.166899, 
508040.784973, 176434.913412, 
508035.609706, 176446.956626, 
508042.529478, 176435.146373, 
508041.122308, 176448.189930, 
508043.773116, 176435.061671, 
508040.759657, 176434.807339, 
508055.700521, 176448.300263, 
508041.057028, 176428.520509, 
508040.759269, 176434.809186, 
508040.757730, 176434.810385, 
508042.829161, 176452.601968, 
507978.117876, 176350.422948, 
507981.219470, 176410.374263, 
508041.396493, 176433.884135, 
508040.760044, 176434.810067, 
508040.619202, 176430.867647, 
508043.665843, 176457.562477, 
508033.702495, 176436.407776, 
508040.958204, 176434.684836, 
508040.760254, 176434.807586, 
508040.763492, 176434.805410, 
507958.761501, 176360.780370, 
508062.476263, 176487.310356, 
508040.318790, 176431.837191, 
508031.894618, 176440.663282, 
508040.760325, 176434.805649, 
508040.878379, 176431.564098, 
508032.390048, 176410.937357, 
508040.260295, 176435.890955, 
508041.748994, 176430.967416, 
508036.778648, 176432.047353, 
508041.453674, 176435.209362, 
508039.793469, 176435.661843, 
508036.585261, 176438.656182, 
508028.584389, 176427.456366, 
508002.166016, 176361.882631, 
508090.170023, 176443.794368, 
508041.584922, 176431.467864, 
508030.708219, 176437.957640, 
508028.288867, 176407.818430, 
508040.791815, 176435.003808, 
508033.805955, 176427.527692, 
508047.126669, 176410.692486, 
508040.758101, 176434.700546, 
508040.838358, 176434.776298, 
508039.649429, 176434.572916, 
508035.878403, 176413.816440, 
508041.953264, 176426.488260, 
508041.102708, 176434.824424, 
508039.482159, 176439.251228, 
508040.895795, 176431.422513, 
508040.042687, 176428.145556, 
508040.367956, 176434.808166, 
508040.499154, 176434.306714, 
508040.731163, 176434.808863, 
508053.282572, 176426.924133, 
508043.442157, 176441.296929, 
508039.203624, 176434.680566, 
508040.805573, 176434.727882, 
508076.395027, 176439.028036, 
508031.985286, 176408.148678, 
508002.759057, 176398.467334, 
508046.813420, 176440.237088, 
507796.111151, 176030.705604, 
508041.105223, 176434.813026, 
508040.476048, 176434.842440, 
508041.003161, 176455.573159, 
508040.758878, 176434.808464, 
508040.250903, 176434.690206, 
508043.814737, 176431.520774, 
508040.760490, 176434.809264, 
508040.629145, 176434.115359, 
508032.941754, 176431.560912, 
508036.887260, 176428.659461, 
508041.642254, 176432.287649, 
508040.754184, 176434.806456, 
508041.162454, 176434.978631, 
508040.737858, 176434.669399, 
508038.907390, 176438.863181, 
508040.759904, 176434.807120, 
508039.819714, 176441.161588, 
508041.583196, 176410.735505, 
508038.750160, 176433.670694, 
