320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
336864.487165, 561959.234696
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
336864.487165, 561959.234696
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
336864.487165, 561959.234696
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
336864.487165, 561959.234696
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
336864.487165, 561959.234696
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
141330.109368, 557575.067436
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
320458.113866, 162437.098596
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
508040.759290, 176434.809013
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
167545.546630, 347278.485505
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
398523.833275, 405349.780547
859462.640615, 546733.781726
859462.640615, 546733.781726
859462.640615, 546733.781726
859462.640615, 546733.781726
