241633.000000, 846949.000000, 
230107.000000, 858332.000000, 
256216.000000, 903741.000000, 
258135.000000, 880184.000000, 
232331.000000, 872896.000000, 
183583.000000, 787453.000000, 
264293.000000, 890923.000000, 
213208.000000, 833959.000000, 
224288.000000, 931476.000000, 
261622.000000, 869706.000000, 
297183.000000, 841456.000000, 
241849.000000, 815141.000000, 
308616.000000, 811021.000000, 
220931.000000, 876605.000000, 
289719.000000, 866638.000000, 
233931.000000, 838374.000000, 
224694.000000, 848663.000000, 
240645.000000, 855514.000000, 
229567.000000, 855332.000000, 
247613.000000, 815836.000000, 
239387.000000, 847822.000000, 
257788.000000, 880587.000000, 
245532.000000, 846331.000000, 
224241.000000, 828996.000000, 
227582.000000, 856861.000000, 
244618.000000, 845420.000000, 
213775.000000, 841758.000000, 
243511.000000, 830743.000000, 
244799.000000, 841688.000000, 
216061.000000, 848623.000000, 
294492.000000, 832336.000000, 
248931.000000, 844960.000000, 
267478.000000, 894783.000000, 
228715.000000, 837572.000000, 
269483.000000, 848608.000000, 
248276.000000, 844455.000000, 
236987.000000, 881080.000000, 
223732.000000, 826580.000000, 
230149.000000, 886583.000000, 
265299.000000, 859533.000000, 
181803.000000, 799487.000000, 
247210.000000, 859012.000000, 
261633.000000, 773355.000000, 
262370.000000, 891499.000000, 
250394.000000, 847577.000000, 
222019.000000, 839774.000000, 
238328.000000, 770068.000000, 
208941.000000, 860169.000000, 
238714.000000, 858826.000000, 
241005.000000, 825301.000000, 
270742.000000, 847836.000000, 
238492.000000, 833394.000000, 
312726.000000, 853829.000000, 
286663.000000, 846902.000000, 
261796.000000, 819395.000000, 
253890.000000, 807676.000000, 
242255.958711, 844296.209442, 
134134.000000, 842630.000000, 
163956.000000, 833732.000000, 
250359.000000, 849451.000000, 
295357.000000, 842293.000000, 
219123.890452, 848359.594543, 
205466.000000, 778884.000000, 
253899.000000, 862843.000000, 
244966.000000, 841126.000000, 
208494.000000, 850615.000000, 
221126.000000, 837878.000000, 
271093.000000, 861412.000000, 
216543.000000, 842952.000000, 
255185.000000, 825960.000000, 
251070.000000, 877802.000000, 
264565.000000, 859237.000000, 
228565.551148, 836880.905967, 
228562.448852, 836892.094033, 
198583.000000, 860431.000000, 
215976.000000, 836025.000000, 
254411.000000, 848090.000000, 
168036.000000, 807011.000000, 
292194.000000, 906490.000000, 
243951.000000, 865415.000000, 
260922.000000, 785987.000000, 
245740.000000, 814541.000000, 
317675.000000, 838127.000000, 
274505.000000, 864723.000000, 
230049.000000, 865536.000000, 
235084.000000, 818866.000000, 
172690.000000, 847721.000000, 
221706.000000, 875060.000000, 
236740.000000, 853169.000000, 
298800.000000, 824277.000000, 
265246.000000, 889333.000000, 
219498.000000, 851932.000000, 
247484.000000, 846372.000000, 
288675.000000, 919879.000000, 
229280.000000, 813483.000000, 
282622.000000, 879222.000000, 
307300.000000, 836132.000000, 
238260.000000, 882489.000000, 
219049.000000, 825171.000000, 
219139.109548, 848362.405457, 
240028.000000, 849354.000000, 
212009.000000, 864463.000000, 
246857.000000, 852483.000000, 
245118.000000, 811283.000000, 
247855.000000, 794626.000000, 
253655.000000, 821946.000000, 
241475.000000, 850889.000000, 
210162.000000, 860529.000000, 
204922.000000, 854068.000000, 
225567.000000, 853078.000000, 
245258.000000, 799882.000000, 
257134.000000, 845851.000000, 
187314.000000, 815820.000000, 
294275.000000, 174786.000000, 
329428.000000, 66056.000000, 
325856.570294, 164294.045097, 
253129.000000, 154296.000000, 
319838.000000, 170383.000000, 
240213.000000, 118409.000000, 
283784.000000, 178305.000000, 
376613.000000, 159699.000000, 
338717.000000, 181582.000000, 
304283.000000, 183656.000000, 
314519.000000, 146787.000000, 
270899.000000, 175377.000000, 
291228.000000, 101272.000000, 
291170.000000, 110147.000000, 
321522.000000, 163852.000000, 
202627.000000, 179376.000000, 
307913.000000, 91419.000000, 
311093.000000, 169734.000000, 
321710.846356, 164755.197919, 
294832.000000, 124284.000000, 
295537.000000, 91032.000000, 
383044.000000, 180418.000000, 
338570.000000, 192256.000000, 
337894.000000, 175289.000000, 
359796.000000, 165920.000000, 
316263.000000, 163806.000000, 
320972.000000, 170417.000000, 
277860.000000, 111893.000000, 
367806.000000, 123963.000000, 
359352.000000, 162962.000000, 
350964.000000, 149159.000000, 
332201.000000, 181702.000000, 
287966.000000, 150135.000000, 
346942.000000, 152780.000000, 
232784.000000, 169847.000000, 
292492.000000, 99170.000000, 
334529.000000, 166765.000000, 
363208.000000, 238649.000000, 
196795.000000, 190277.000000, 
353333.000000, 113156.000000, 
373191.000000, 88470.000000, 
333789.000000, 151168.000000, 
339732.000000, 163158.000000, 
321822.000000, 187102.000000, 
276792.000000, 141848.000000, 
308044.000000, 164482.000000, 
311328.000000, 159477.000000, 
383052.000000, 89061.000000, 
316820.000000, 150304.000000, 
314479.000000, 178821.000000, 
310824.000000, 144943.000000, 
333143.000000, 200298.000000, 
300672.000000, 175844.000000, 
339482.000000, 151261.000000, 
319208.000000, 164182.000000, 
321709.153644, 164752.802081, 
308763.000000, 166511.000000, 
308266.396370, 145874.270029, 
360143.000000, 155270.000000, 
348893.000000, 195430.000000, 
319283.000000, 158983.000000, 
332284.000000, 194186.000000, 
292402.000000, 184441.000000, 
361227.000000, 221878.000000, 
313573.000000, 109221.000000, 
310693.000000, 154278.000000, 
344482.000000, 215846.000000, 
358652.000000, 186358.000000, 
330533.000000, 214555.000000, 
320400.000000, 160020.000000, 
267662.000000, 127175.000000, 
396583.000000, 82842.000000, 
292193.000000, 125417.000000, 
324121.000000, 96346.000000, 
321344.000000, 166633.000000, 
234837.000000, 151054.000000, 
368060.000000, 76739.000000, 
347050.000000, 150472.000000, 
245783.000000, 109229.000000, 
400550.000000, 144359.000000, 
343217.000000, 153037.000000, 
315488.000000, 160339.000000, 
347406.000000, 155708.000000, 
336845.000000, 172750.000000, 
357014.000000, 148222.000000, 
331862.000000, 169092.000000, 
322140.000000, 165212.000000, 
363075.000000, 162238.000000, 
318738.000000, 182134.000000, 
346717.000000, 178180.000000, 
311819.000000, 140674.000000, 
332032.000000, 157725.000000, 
301983.000000, 173386.000000, 
321556.000000, 163352.000000, 
315830.000000, 102777.000000, 
312275.000000, 145173.000000, 
325861.000000, 203058.000000, 
360703.000000, 150999.000000, 
345976.000000, 148333.000000, 
320210.000000, 191459.000000, 
318665.000000, 158107.000000, 
425563.000000, 163524.000000, 
264427.000000, 188193.000000, 
348177.000000, 179526.000000, 
265430.000000, 151883.000000, 
320718.000000, 158610.000000, 
380609.000000, 185976.000000, 
345234.000000, 188822.000000, 
362027.000000, 150348.000000, 
300294.000000, 178772.000000, 
315963.000000, 174031.000000, 
333787.000000, 189423.000000, 
337343.000000, 156614.000000, 
334812.000000, 137431.000000, 
347492.000000, 153416.000000, 
324483.246899, 167153.436847, 
353991.000000, 193997.000000, 
274321.000000, 219665.000000, 
335476.000000, 183897.000000, 
300021.000000, 159185.000000, 
384591.000000, 137729.000000, 
320000.000000, 162605.000000, 
268938.000000, 211870.000000, 
366146.000000, 196571.000000, 
356280.000000, 185198.000000, 
325848.429706, 164275.954903, 
350480.000000, 214608.000000, 
314791.000000, 163370.000000, 
302582.000000, 134124.000000, 
328851.000000, 147002.000000, 
347039.000000, 195468.000000, 
289531.000000, 145743.000000, 
343018.000000, 239960.000000, 
271123.000000, 163465.000000, 
326959.000000, 154655.000000, 
332307.000000, 189590.000000, 
310529.000000, 141617.000000, 
380281.000000, 205779.000000, 
411606.000000, 137378.000000, 
348191.000000, 165419.000000, 
305292.000000, 175260.000000, 
256120.000000, 141529.000000, 
390934.000000, 170420.000000, 
358562.000000, 112650.000000, 
355499.000000, 224982.000000, 
363437.000000, 77975.000000, 
232043.000000, 177614.000000, 
246753.000000, 175170.000000, 
327204.000000, 152871.000000, 
371685.000000, 151612.000000, 
291723.000000, 177824.000000, 
324488.000000, 180658.000000, 
340048.000000, 131847.000000, 
295311.000000, 115000.000000, 
239495.000000, 163949.000000, 
267521.000000, 119941.000000, 
401396.000000, 125431.000000, 
260930.000000, 184935.000000, 
336085.000000, 170252.000000, 
291782.000000, 159562.000000, 
307616.000000, 207295.000000, 
352910.000000, 145624.000000, 
294653.000000, 104623.000000, 
372883.000000, 222824.000000, 
318707.000000, 160697.000000, 
281548.000000, 175184.000000, 
307747.000000, 128551.000000, 
336991.000000, 217448.000000, 
270233.000000, 195701.000000, 
433100.000000, 134861.000000, 
311433.000000, 134432.000000, 
375353.000000, 117180.000000, 
315146.000000, 160782.000000, 
311163.000000, 166821.000000, 
305333.000000, 171939.000000, 
332470.000000, 161202.000000, 
302266.000000, 185591.000000, 
370775.000000, 144355.000000, 
314552.000000, 151035.000000, 
343145.000000, 172236.000000, 
331295.294899, 162576.830553, 
299460.000000, 144708.000000, 
383894.000000, 179880.000000, 
345703.000000, 149860.000000, 
331297.705101, 162579.169447, 
344364.000000, 213940.000000, 
378347.000000, 144880.000000, 
322789.000000, 137560.000000, 
328425.000000, 159826.000000, 
341137.000000, 78287.000000, 
317771.000000, 154916.000000, 
336266.000000, 148507.000000, 
342066.000000, 119083.000000, 
297177.000000, 88467.000000, 
280519.000000, 165350.000000, 
305901.000000, 166656.000000, 
284757.000000, 175853.000000, 
281732.000000, 221764.000000, 
321262.000000, 178491.000000, 
344710.000000, 213543.000000, 
311408.000000, 168232.000000, 
356500.000000, 188114.000000, 
304376.000000, 222294.000000, 
278116.000000, 185472.000000, 
247892.000000, 115217.000000, 
306326.000000, 164202.000000, 
311516.000000, 94189.000000, 
323747.000000, 163351.000000, 
321778.000000, 158339.000000, 
309501.000000, 166931.000000, 
333942.000000, 143344.000000, 
339393.000000, 209145.000000, 
340996.000000, 170964.000000, 
315333.000000, 144566.000000, 
332853.000000, 168141.000000, 
290958.000000, 168323.000000, 
297731.000000, 175876.000000, 
280274.000000, 182662.000000, 
306540.000000, 193434.000000, 
319155.000000, 159850.000000, 
355168.000000, 114823.000000, 
270201.000000, 236813.000000, 
347630.000000, 120931.000000, 
446538.000000, 180119.000000, 
371052.000000, 147369.000000, 
403365.000000, 215735.000000, 
258201.000000, 153095.000000, 
335121.000000, 214149.000000, 
283786.000000, 133973.000000, 
353951.000000, 133923.000000, 
345069.000000, 165968.000000, 
367079.000000, 183232.000000, 
363932.000000, 228249.000000, 
354132.000000, 161850.000000, 
390538.000000, 157197.000000, 
333805.000000, 148479.000000, 
325344.000000, 159885.000000, 
323905.000000, 168029.000000, 
274495.000000, 182470.000000, 
309684.000000, 150076.000000, 
381617.000000, 157000.000000, 
322841.000000, 169735.000000, 
359520.000000, 132845.000000, 
249616.000000, 144446.000000, 
321620.000000, 169950.000000, 
415495.000000, 116126.000000, 
335742.000000, 196692.000000, 
271424.000000, 251323.000000, 
340066.000000, 152500.000000, 
327734.000000, 163585.000000, 
346079.000000, 220993.000000, 
276741.000000, 143844.000000, 
377042.000000, 182019.000000, 
400055.000000, 131725.000000, 
332246.000000, 172932.000000, 
310386.000000, 171068.000000, 
327569.000000, 158418.000000, 
324478.753101, 167125.563153, 
317217.000000, 163896.000000, 
270404.000000, 183080.000000, 
277512.000000, 151920.000000, 
324966.000000, 170021.000000, 
306421.000000, 145493.000000, 
382419.000000, 110392.000000, 
318266.000000, 171979.000000, 
321245.000000, 141627.000000, 
318192.000000, 170844.000000, 
320821.000000, 165455.000000, 
329029.000000, 204399.000000, 
311065.000000, 219934.000000, 
287127.000000, 192494.000000, 
283571.000000, 109326.000000, 
308748.000000, 199866.000000, 
369490.000000, 164369.000000, 
270729.000000, 67329.000000, 
279010.000000, 181792.000000, 
282957.000000, 179982.000000, 
308288.603630, 145879.729971, 
327927.000000, 168535.000000, 
327022.000000, 161396.000000, 
376557.000000, 109320.000000, 
248427.000000, 146381.000000, 
321182.000000, 150806.000000, 
312337.000000, 154488.000000, 
268518.000000, 181514.000000, 
285865.000000, 167818.000000, 
279251.000000, 184486.000000, 
306042.000000, 66361.000000, 
318215.000000, 180010.000000, 
293978.000000, 197091.000000, 
338044.000000, 233264.000000, 
293864.000000, 241877.000000, 
344380.000000, 183817.000000, 
316257.000000, 171544.000000, 
248779.000000, 111087.000000, 
313783.000000, 177198.000000, 
415534.000000, 110526.000000, 
296164.000000, 96874.000000, 
315670.000000, 160928.000000, 
339137.000000, 160334.000000, 
290700.000000, 196285.000000, 
307107.000000, 174760.000000, 
325279.000000, 168587.000000, 
328423.000000, 161604.000000, 
333883.000000, 276840.000000, 
308555.000000, 134011.000000, 
322101.000000, 164171.000000, 
306357.000000, 123397.000000, 
292931.000000, 125341.000000, 
284378.000000, 223470.000000, 
335003.000000, 151395.000000, 
267212.000000, 158699.000000, 
343851.000000, 193618.000000, 
296627.000000, 93375.000000, 
334980.000000, 143900.000000, 
335235.000000, 180161.000000, 
360945.000000, 167952.000000, 
257841.000000, 193878.000000, 
275288.000000, 212315.000000, 
331798.000000, 143962.000000, 
333937.000000, 51121.000000, 
328775.000000, 156501.000000, 
319829.000000, 168353.000000, 
293201.000000, 192871.000000, 
327608.000000, 177638.000000, 
332562.000000, 174699.000000, 
348815.000000, 150017.000000, 
312227.000000, 159417.000000, 
324337.000000, 162686.000000, 
323329.000000, 93955.000000, 
291973.000000, 127483.000000, 
258779.000000, 106777.000000, 
325360.000000, 134919.000000, 
267264.000000, 153034.000000, 
312421.000000, 170617.000000, 
293350.000000, 175997.000000, 
275459.000000, 190178.000000, 
244344.000000, 185382.000000, 
252845.000000, 181181.000000, 
357923.000000, 192120.000000, 
382720.000000, 263255.000000, 
326040.000000, 156509.000000, 
165104.000000, 543395.000000, 
139903.000000, 592241.000000, 
132705.000000, 557674.000000, 
114311.000000, 601605.000000, 
102460.000000, 533057.000000, 
185935.000000, 554627.000000, 
123441.000000, 594415.000000, 
97216.000000, 564094.000000, 
111058.504775, 539443.520470, 
101553.000000, 517715.000000, 
133023.000000, 574572.000000, 
144570.000000, 573936.000000, 
136531.000000, 557658.000000, 
173576.000000, 507309.000000, 
179189.000000, 536028.000000, 
141238.000000, 557986.000000, 
156430.000000, 615117.000000, 
69169.000000, 631490.000000, 
31842.000000, 565765.000000, 
144620.000000, 575370.000000, 
155899.000000, 561715.000000, 
137560.514883, 555495.859745, 
68388.000000, 574380.000000, 
166290.000000, 521714.000000, 
210499.000000, 526471.000000, 
148319.000000, 584541.000000, 
135336.000000, 552552.000000, 
136606.000000, 562296.000000, 
136301.000000, 569544.000000, 
119386.000000, 620549.000000, 
139431.640089, 557475.953365, 
84501.000000, 604671.000000, 
176602.000000, 574552.000000, 
105945.000000, 528795.000000, 
140989.000000, 537156.000000, 
138273.439874, 556110.475315, 
128669.000000, 574591.000000, 
95749.000000, 602775.000000, 
139445.424688, 557457.005498, 
130322.649657, 562677.501624, 
147885.000000, 527813.000000, 
58190.000000, 608304.000000, 
151701.000000, 574146.000000, 
148385.000000, 538149.000000, 
142668.000000, 544976.000000, 
145251.000000, 553486.000000, 
142265.000000, 546135.000000, 
202913.000000, 525966.000000, 
192564.000000, 547558.000000, 
179240.000000, 577011.000000, 
182840.000000, 584262.000000, 
144242.000000, 557674.000000, 
135849.000000, 550612.000000, 
101427.000000, 615890.000000, 
143265.000000, 548387.000000, 
112379.000000, 547679.000000, 
137347.000000, 622867.000000, 
139305.291753, 569500.944987, 
125756.000000, 579609.000000, 
77109.000000, 512651.000000, 
138248.560126, 556130.524685, 
202547.000000, 601240.000000, 
19835.000000, 570290.000000, 
118137.000000, 579149.000000, 
201324.000000, 574588.000000, 
113259.000000, 568684.000000, 
139052.000000, 610320.000000, 
177246.000000, 571940.000000, 
107972.000000, 601191.000000, 
138199.000000, 541774.000000, 
220156.000000, 589643.000000, 
137787.000000, 566189.000000, 
138122.000000, 557230.000000, 
93136.000000, 613387.000000, 
154620.000000, 576738.000000, 
131328.131094, 568115.213921, 
136967.000000, 565662.000000, 
142775.924069, 556515.442526, 
125005.000000, 540340.000000, 
138965.000000, 558201.000000, 
139314.708247, 569500.055013, 
171471.000000, 576787.000000, 
157138.000000, 565993.000000, 
198294.000000, 552987.000000, 
136078.000000, 547418.000000, 
140164.000000, 531093.000000, 
156003.000000, 502860.000000, 
67867.000000, 545392.000000, 
133780.000000, 533275.000000, 
116142.000000, 550919.000000, 
148510.000000, 579793.000000, 
179224.000000, 584189.000000, 
149906.000000, 546909.000000, 
29760.000000, 557873.000000, 
115287.000000, 602637.000000, 
206609.797811, 574893.989230, 
108651.000000, 521409.000000, 
115905.000000, 560139.000000, 
127373.000000, 549518.000000, 
141699.000000, 530028.000000, 
141641.000000, 557376.000000, 
111855.000000, 531542.000000, 
136580.000000, 553967.000000, 
137484.418380, 556715.039221, 
179793.000000, 483378.000000, 
105568.000000, 584102.000000, 
125840.000000, 520239.000000, 
117212.000000, 565692.000000, 
140717.000000, 554093.000000, 
139033.000000, 593287.000000, 
172882.000000, 571145.000000, 
104862.000000, 608089.000000, 
158366.000000, 537970.000000, 
138525.000000, 534268.000000, 
69565.000000, 599820.000000, 
94571.000000, 528963.000000, 
153185.000000, 562792.000000, 
147599.000000, 513563.000000, 
223226.000000, 546198.000000, 
143879.000000, 536650.000000, 
151099.000000, 518008.000000, 
109317.000000, 531425.000000, 
127202.000000, 525948.000000, 
137740.000000, 618961.000000, 
138956.083285, 557859.863722, 
109912.000000, 565003.000000, 
158060.000000, 525533.000000, 
260096.000000, 530550.000000, 
134449.000000, 557556.000000, 
121650.000000, 599844.000000, 
188992.000000, 563992.000000, 
207218.000000, 589497.000000, 
179830.000000, 547383.000000, 
152331.000000, 529689.000000, 
112184.000000, 530469.000000, 
166904.000000, 503121.000000, 
183026.000000, 545377.000000, 
152658.000000, 569277.000000, 
172116.000000, 513383.000000, 
95899.000000, 530846.000000, 
144325.000000, 538991.000000, 
166597.000000, 572855.000000, 
105193.000000, 596017.000000, 
166840.000000, 562425.000000, 
117089.000000, 561455.000000, 
141718.000000, 549576.000000, 
117959.000000, 536156.000000, 
125351.000000, 529954.000000, 
140706.000000, 547367.000000, 
138012.000000, 558263.000000, 
135284.000000, 555664.000000, 
142773.075931, 556515.557474, 
112673.000000, 516997.000000, 
137657.000000, 611252.000000, 
119237.000000, 591137.000000, 
186380.000000, 487625.000000, 
113099.000000, 546732.000000, 
176278.000000, 550602.000000, 
158773.000000, 588778.000000, 
140962.000000, 518168.000000, 
144856.000000, 551807.000000, 
155943.000000, 576199.000000, 
152584.000000, 564548.000000, 
165356.000000, 570715.000000, 
127858.000000, 609681.000000, 
257984.000000, 555707.000000, 
149758.000000, 564768.000000, 
129550.000000, 560106.000000, 
159271.000000, 568953.000000, 
151374.000000, 538387.000000, 
129030.000000, 588495.000000, 
155430.000000, 549012.000000, 
172756.000000, 612694.000000, 
93459.000000, 514032.000000, 
99569.000000, 523174.000000, 
148080.000000, 544056.000000, 
169322.000000, 577938.000000, 
173847.000000, 514665.000000, 
136418.000000, 562926.000000, 
140047.000000, 540043.000000, 
74519.000000, 527539.000000, 
146681.000000, 562995.000000, 
110877.000000, 562558.000000, 
95071.000000, 503965.000000, 
136232.000000, 576477.000000, 
146120.000000, 576624.000000, 
259173.000000, 548593.000000, 
107965.000000, 535173.000000, 
103153.000000, 601002.000000, 
158283.000000, 570550.000000, 
206219.000000, 604081.000000, 
116492.000000, 509399.000000, 
97430.000000, 598804.000000, 
193275.000000, 538687.000000, 
116860.000000, 550810.000000, 
179834.000000, 541387.000000, 
143226.000000, 522375.000000, 
111063.495225, 539439.479530, 
94933.000000, 588147.000000, 
139444.855495, 557461.480024, 
131532.000000, 536658.000000, 
38179.000000, 532155.000000, 
113321.000000, 606322.000000, 
123905.000000, 508486.000000, 
201753.000000, 569116.000000, 
206611.202189, 574897.010770, 
138884.000000, 529162.000000, 
139636.000000, 565984.000000, 
110479.000000, 594587.000000, 
76253.000000, 529394.000000, 
160280.000000, 493497.000000, 
161475.000000, 587507.000000, 
149054.000000, 556986.000000, 
223408.000000, 520131.000000, 
158596.000000, 562634.000000, 
141991.000000, 539522.000000, 
137172.000000, 523482.000000, 
161154.000000, 538355.000000, 
130157.000000, 581286.000000, 
142000.000000, 554964.000000, 
86243.000000, 559135.000000, 
130883.000000, 557824.000000, 
127964.000000, 538935.000000, 
122130.000000, 568886.000000, 
210597.000000, 589836.000000, 
139847.000000, 552015.000000, 
147664.000000, 559632.000000, 
167716.000000, 562762.000000, 
130657.000000, 555545.000000, 
165382.000000, 518876.000000, 
221994.000000, 575146.000000, 
87236.000000, 607429.000000, 
154268.000000, 542573.000000, 
197367.000000, 535989.000000, 
133094.000000, 557996.000000, 
155274.000000, 552551.000000, 
139911.000000, 561185.000000, 
146924.000000, 565933.000000, 
146183.000000, 622188.000000, 
176092.000000, 531921.000000, 
184402.000000, 546549.000000, 
139449.121768, 557462.277256, 
170816.000000, 547069.000000, 
156474.000000, 570384.000000, 
146678.000000, 558942.000000, 
136569.000000, 532130.000000, 
162124.000000, 500069.000000, 
127503.000000, 623654.000000, 
182854.000000, 534283.000000, 
141222.000000, 572556.000000, 
177665.000000, 557923.000000, 
201907.000000, 516078.000000, 
130249.000000, 579307.000000, 
166560.000000, 559687.000000, 
138220.000000, 560056.000000, 
134725.000000, 537440.000000, 
127940.000000, 590467.000000, 
143592.000000, 606949.000000, 
64979.000000, 538104.000000, 
94061.000000, 576129.000000, 
79285.000000, 554817.000000, 
103192.000000, 550021.000000, 
198823.000000, 538624.000000, 
145758.000000, 562414.000000, 
211584.000000, 591058.000000, 
139451.000000, 549580.000000, 
220224.000000, 592068.000000, 
150404.000000, 539885.000000, 
142767.000000, 538646.000000, 
143912.000000, 595772.000000, 
184412.000000, 537050.000000, 
55359.000000, 623076.000000, 
137460.838371, 556698.949109, 
138461.000000, 558771.000000, 
80673.000000, 566893.000000, 
203667.000000, 577260.000000, 
94249.000000, 600812.000000, 
145244.000000, 561042.000000, 
94458.000000, 533883.000000, 
130318.350343, 562679.498376, 
98675.000000, 580608.000000, 
134422.000000, 544300.000000, 
141771.000000, 551655.000000, 
141924.000000, 558399.000000, 
137316.000000, 562151.000000, 
143363.000000, 551365.000000, 
197849.000000, 575524.000000, 
134261.000000, 519275.000000, 
129997.000000, 568115.000000, 
170494.000000, 560892.000000, 
164453.000000, 544085.000000, 
128788.000000, 546091.000000, 
88703.000000, 577217.000000, 
131303.868906, 568103.786079, 
95074.000000, 570002.000000, 
232047.000000, 522748.000000, 
125548.000000, 552424.000000, 
142563.000000, 560090.000000, 
118391.000000, 553625.000000, 
132497.000000, 593125.000000, 
162713.000000, 586568.000000, 
122296.000000, 566921.000000, 
56907.000000, 586609.000000, 
48143.000000, 523870.000000, 
104489.000000, 542515.000000, 
130582.000000, 565948.000000, 
180633.000000, 570302.000000, 
241485.000000, 523039.000000, 
178005.000000, 594957.000000, 
211266.000000, 534538.000000, 
137570.485117, 555510.140255, 
144401.000000, 565666.000000, 
101722.000000, 535117.000000, 
115781.000000, 594942.000000, 
107160.000000, 530936.000000, 
139978.000000, 587153.000000, 
179931.000000, 536588.000000, 
105353.000000, 589239.000000, 
119496.000000, 543146.000000, 
142575.000000, 517378.000000, 
76661.000000, 531044.000000, 
137492.280192, 556716.633787, 
154964.000000, 554923.000000, 
142516.000000, 559062.000000, 
98525.000000, 579761.000000, 
163925.000000, 576666.000000, 
153326.000000, 558408.000000, 
262846.000000, 559590.000000, 
102898.000000, 592834.000000, 
138349.000000, 554238.000000, 
193502.000000, 557364.000000, 
202175.000000, 495076.000000, 
154162.000000, 536416.000000, 
77875.000000, 516899.000000, 
163477.000000, 561507.000000, 
131874.000000, 552586.000000, 
120357.000000, 560737.000000, 
119535.000000, 551857.000000, 
114108.000000, 540537.000000, 
136059.000000, 558213.000000, 
121786.000000, 564225.000000, 
233105.000000, 591646.000000, 
149760.000000, 577278.000000, 
139237.000000, 548782.000000, 
34795.000000, 606311.000000, 
147663.000000, 555514.000000, 
108512.000000, 525986.000000, 
509279.000000, 180548.000000, 
495165.000000, 163113.000000, 
474652.000000, 193224.000000, 
507786.000000, 199578.000000, 
566666.000000, 195255.000000, 
506141.359276, 178192.959264, 
541435.000000, 206637.000000, 
507311.000000, 177795.000000, 
461701.000000, 188438.000000, 
506069.000000, 169723.000000, 
477155.000000, 161019.000000, 
505044.000000, 180646.000000, 
467697.000000, 168082.000000, 
511868.000000, 170991.000000, 
500225.000000, 177559.000000, 
460616.000000, 174810.000000, 
573755.000000, 218049.000000, 
543616.000000, 144788.000000, 
509804.000000, 175714.000000, 
542311.000000, 161882.000000, 
475944.000000, 189337.000000, 
517750.000000, 199025.000000, 
520952.000000, 169184.000000, 
559076.000000, 190770.000000, 
416763.000000, 96639.000000, 
549384.000000, 208450.000000, 
549147.000000, 171454.000000, 
520880.000000, 200955.000000, 
484348.000000, 202813.000000, 
487472.000000, 166999.000000, 
504728.000000, 174541.000000, 
465734.000000, 114090.000000, 
570266.000000, 188032.000000, 
505584.000000, 176135.000000, 
514739.000000, 189624.000000, 
500589.000000, 181466.000000, 
504096.000000, 192493.000000, 
553118.000000, 165472.000000, 
502511.000000, 205121.000000, 
551798.000000, 221411.000000, 
502737.000000, 174437.000000, 
513181.000000, 177419.000000, 
513010.000000, 141058.000000, 
535564.000000, 177248.000000, 
514551.000000, 176526.000000, 
450030.000000, 169537.000000, 
521152.000000, 152439.000000, 
505512.000000, 203857.000000, 
509928.000000, 184873.000000, 
490271.000000, 216725.000000, 
529931.000000, 180136.000000, 
508228.000000, 220433.000000, 
534461.000000, 178056.000000, 
508668.186571, 174281.380972, 
545365.000000, 210090.000000, 
510414.000000, 142485.000000, 
507895.000000, 177445.000000, 
506158.640724, 178169.040736, 
512560.000000, 224816.000000, 
454160.000000, 102568.000000, 
437116.000000, 148591.000000, 
519003.000000, 160741.000000, 
509196.505322, 177835.221140, 
507674.000000, 147431.000000, 
513562.000000, 229098.000000, 
473361.000000, 185066.000000, 
517580.000000, 170329.000000, 
509399.859541, 174501.747984, 
510496.000000, 174308.000000, 
438860.000000, 114065.000000, 
534702.000000, 244239.000000, 
504755.000000, 150226.000000, 
474135.000000, 199330.000000, 
508845.857538, 173866.544466, 
509709.203599, 149103.462235, 
490956.000000, 124550.000000, 
499637.000000, 194036.000000, 
515856.000000, 148316.000000, 
482568.000000, 159010.000000, 
522728.000000, 184704.000000, 
493070.000000, 189771.000000, 
483807.000000, 198925.000000, 
469656.000000, 153741.000000, 
470041.000000, 102049.000000, 
576965.000000, 187481.000000, 
515230.000000, 149567.000000, 
469470.000000, 189347.000000, 
484678.000000, 123623.000000, 
509554.000000, 186931.000000, 
480787.000000, 147737.000000, 
523036.000000, 123677.000000, 
508144.000000, 167733.000000, 
515450.000000, 173220.000000, 
489378.000000, 172861.000000, 
497406.000000, 125809.000000, 
514066.757781, 139267.041648, 
520885.128777, 176700.060079, 
499009.000000, 205823.000000, 
509714.796401, 149085.537765, 
505117.000000, 141877.000000, 
494698.000000, 176711.000000, 
501334.000000, 163002.000000, 
502500.000000, 176532.000000, 
546565.000000, 151576.000000, 
520878.000000, 209094.000000, 
486891.000000, 175164.000000, 
512265.073309, 169417.179553, 
569692.000000, 182365.000000, 
491382.000000, 122267.000000, 
457033.000000, 127590.000000, 
535453.000000, 200970.000000, 
436641.000000, 55171.000000, 
520827.911321, 176493.690715, 
496130.000000, 178113.000000, 
507473.000000, 227670.000000, 
507092.000000, 175151.000000, 
493714.000000, 173387.000000, 
528826.000000, 154067.000000, 
509951.000000, 176794.000000, 
505400.000000, 160422.000000, 
473316.000000, 162622.000000, 
489504.000000, 146224.000000, 
516888.000000, 152451.000000, 
505128.000000, 175022.000000, 
520819.000000, 181586.000000, 
506812.000000, 167031.000000, 
495032.000000, 203929.000000, 
508791.030807, 173970.062378, 
502302.000000, 210265.000000, 
511106.000000, 122518.000000, 
486997.000000, 164803.000000, 
